query_idx,query_id,query_class,rank,neighbor_id,neighbor_class,cosine,same_class
170,TCGA-EE-A2GM-06,Metastasis,7,TCGA-D3-A2JG-06,Metastasis,0.9996191263198853,True
170,TCGA-EE-A2GM-06,Metastasis,8,TCGA-D3-A1QA-06,Metastasis,0.9996117949485779,True
170,TCGA-EE-A2GM-06,Metastasis,9,TCGA-GN-A267-06,Metastasis,0.9995304346084595,True
171,TCGA-D3-A8GM-06,Metastasis,0,TCGA-ER-A19W-06,Metastasis,0.9998944401741028,True
171,TCGA-D3-A8GM-06,Metastasis,1,TCGA-EE-A2GU-06,Metastasis,0.9995390772819519,True
171,TCGA-D3-A8GM-06,Metastasis,2,TCGA-FS-A1ZQ-06,Metastasis,0.9995365142822266,True
171,TCGA-D3-A8GM-06,Metastasis,3,TCGA-D3-A8GN-06,Metastasis,0.9995290637016296,True
171,TCGA-D3-A8GM-06,Metastasis,4,TCGA-3N-A9WC-06,Metastasis,0.9995141625404358,True
171,TCGA-D3-A8GM-06,Metastasis,5,TCGA-3N-A9WD-06,Metastasis,0.9995141625404358,True
171,TCGA-D3-A8GM-06,Metastasis,6,TCGA-OD-A75X-06,Metastasis,0.9994507431983948,True
171,TCGA-D3-A8GM-06,Metastasis,7,TCGA-D3-A1Q4-06,Metastasis,0.9994169473648071,True
171,TCGA-D3-A8GM-06,Metastasis,8,TCGA-D3-A1Q8-06,Metastasis,0.9993961453437805,True
171,TCGA-D3-A8GM-06,Metastasis,9,TCGA-ER-A19S-06,Metastasis,0.9993791580200195,True
172,TCGA-DA-A95Z-06,Metastasis,0,TCGA-D3-A8GI-06,Metastasis,0.999954104423523,True
172,TCGA-DA-A95Z-06,Metastasis,1,TCGA-BF-A5ER-01,Primary Tumor,0.9999270439147949,False
172,TCGA-DA-A95Z-06,Metastasis,2,TCGA-EB-A553-01,Primary Tumor,0.9998885989189148,False
172,TCGA-DA-A95Z-06,Metastasis,3,TCGA-XV-AB01-06,Metastasis,0.9998623132705688,True
172,TCGA-DA-A95Z-06,Metastasis,4,TCGA-ER-A194-01,Primary Tumor,0.9998478293418884,False
172,TCGA-DA-A95Z-06,Metastasis,5,TCGA-EE-A29B-06,Metastasis,0.9997860789299011,True
172,TCGA-DA-A95Z-06,Metastasis,6,TCGA-FS-A1ZU-06,Metastasis,0.9996905326843262,True
172,TCGA-DA-A95Z-06,Metastasis,7,TCGA-GN-A8LK-06,Metastasis,0.9995157718658447,True
172,TCGA-DA-A95Z-06,Metastasis,8,TCGA-D3-A5GT-01,Primary Tumor,0.9992116689682007,False
172,TCGA-DA-A95Z-06,Metastasis,9,TCGA-EE-A29E-06,Metastasis,0.9990826845169067,True
173,TCGA-ER-A2NC-06,Metastasis,0,TCGA-EE-A2MU-06,Metastasis,0.9999759793281555,True
173,TCGA-ER-A2NC-06,Metastasis,1,TCGA-EB-A3Y6-01,Primary Tumor,0.999935507774353,False
173,TCGA-ER-A2NC-06,Metastasis,2,TCGA-DA-A3F3-06,Metastasis,0.999799370765686,True
173,TCGA-ER-A2NC-06,Metastasis,3,TCGA-D3-A3BZ-06,Metastasis,0.9997225999832153,True
173,TCGA-ER-A2NC-06,Metastasis,4,TCGA-WE-A8ZT-06,Metastasis,0.9997147917747498,True
173,TCGA-ER-A2NC-06,Metastasis,5,TCGA-D3-A3C3-06,Metastasis,0.9997022747993469,True
173,TCGA-ER-A2NC-06,Metastasis,6,TCGA-W3-AA1W-06,Metastasis,0.9996187090873718,True
173,TCGA-ER-A2NC-06,Metastasis,7,TCGA-EE-A2M6-06,Metastasis,0.9995110630989075,True
173,TCGA-ER-A2NC-06,Metastasis,8,TCGA-BF-A3DN-01,Primary Tumor,0.9994122982025146,False
173,TCGA-ER-A2NC-06,Metastasis,9,TCGA-GN-A26C-01,Primary Tumor,0.9992339015007019,False
174,TCGA-ER-A19B-06,Metastasis,0,TCGA-D9-A3Z3-06,Metastasis,0.9997766613960266,True
174,TCGA-ER-A19B-06,Metastasis,1,TCGA-GF-A4EO-06,Metastasis,0.9997400045394897,True
174,TCGA-ER-A19B-06,Metastasis,2,TCGA-D3-A2JA-06,Metastasis,0.9996368885040283,True
174,TCGA-ER-A19B-06,Metastasis,3,TCGA-EE-A2A0-06,Metastasis,0.9994831085205078,True
174,TCGA-ER-A19B-06,Metastasis,4,TCGA-GN-A8LN-01,Primary Tumor,0.9994782209396362,False
174,TCGA-ER-A19B-06,Metastasis,5,TCGA-EE-A2M7-06,Metastasis,0.9994720816612244,True
174,TCGA-ER-A19B-06,Metastasis,6,TCGA-D3-A1Q9-06,Metastasis,0.9994155168533325,True
174,TCGA-ER-A19B-06,Metastasis,7,TCGA-D3-A5GN-06,Metastasis,0.9991293549537659,True
174,TCGA-ER-A19B-06,Metastasis,8,TCGA-ER-A2NG-06,Metastasis,0.9990997910499573,True
174,TCGA-ER-A19B-06,Metastasis,9,TCGA-D3-A8GS-06,Metastasis,0.9988336563110352,True
175,TCGA-EE-A2A0-06,Metastasis,0,TCGA-EE-A2M7-06,Metastasis,0.9998782873153687,True
175,TCGA-EE-A2A0-06,Metastasis,1,TCGA-D3-A8GS-06,Metastasis,0.9995957612991333,True
175,TCGA-EE-A2A0-06,Metastasis,2,TCGA-GF-A4EO-06,Metastasis,0.999575138092041,True
175,TCGA-EE-A2A0-06,Metastasis,3,TCGA-ER-A19B-06,Metastasis,0.9994831085205078,True
175,TCGA-EE-A2A0-06,Metastasis,4,TCGA-D9-A3Z3-06,Metastasis,0.999241054058075,True
175,TCGA-EE-A2A0-06,Metastasis,5,TCGA-D3-A2JA-06,Metastasis,0.9990982413291931,True
175,TCGA-EE-A2A0-06,Metastasis,6,TCGA-DA-A1HY-06,Metastasis,0.9989941716194153,True
175,TCGA-EE-A2A0-06,Metastasis,7,TCGA-BF-AAP7-01,Primary Tumor,0.9988870024681091,False
175,TCGA-EE-A2A0-06,Metastasis,8,TCGA-D3-A5GN-06,Metastasis,0.9985203742980957,True
175,TCGA-EE-A2A0-06,Metastasis,9,TCGA-GN-A8LN-01,Primary Tumor,0.9984991550445557,False
176,TCGA-EE-A20B-06,Metastasis,0,TCGA-GN-A265-06,Metastasis,0.9999171495437622,True
176,TCGA-EE-A20B-06,Metastasis,1,TCGA-D3-A8GC-06,Metastasis,0.9997774362564087,True
176,TCGA-EE-A20B-06,Metastasis,2,TCGA-DA-A95X-06,Metastasis,0.9997649192810059,True
176,TCGA-EE-A20B-06,Metastasis,3,TCGA-HR-A2OH-06,Metastasis,0.9997104406356812,True
176,TCGA-EE-A20B-06,Metastasis,4,TCGA-EE-A2MP-06,Metastasis,0.9996106028556824,True
176,TCGA-EE-A20B-06,Metastasis,5,TCGA-ER-A19D-06,Metastasis,0.9994043111801147,True
176,TCGA-EE-A20B-06,Metastasis,6,TCGA-D3-A51T-06,Metastasis,0.9993497133255005,True
176,TCGA-EE-A20B-06,Metastasis,7,TCGA-EE-A3JB-06,Metastasis,0.9993396401405334,True
176,TCGA-EE-A20B-06,Metastasis,8,TCGA-FS-A4F8-06,Metastasis,0.9992169141769409,True
176,TCGA-EE-A20B-06,Metastasis,9,TCGA-WE-A8ZY-06,Metastasis,0.9988933205604553,True
177,TCGA-EB-A5UL-06,Metastasis,0,TCGA-BF-AAP0-06,Metastasis,0.9997948408126831,True
177,TCGA-EB-A5UL-06,Metastasis,1,TCGA-GN-A4U8-06,Metastasis,0.9997760057449341,True
177,TCGA-EB-A5UL-06,Metastasis,2,TCGA-EE-A3J3-06,Metastasis,0.9991596937179565,True
177,TCGA-EB-A5UL-06,Metastasis,3,TCGA-GN-A9SD-06,Metastasis,0.9984948039054871,True
177,TCGA-EB-A5UL-06,Metastasis,4,TCGA-EE-A20F-06,Metastasis,0.997590959072113,True
177,TCGA-EB-A5UL-06,Metastasis,5,TCGA-EE-A2A2-06,Metastasis,0.9973946213722229,True
177,TCGA-EB-A5UL-06,Metastasis,6,TCGA-EE-A2GL-06,Metastasis,0.9971323013305664,True
177,TCGA-EB-A5UL-06,Metastasis,7,TCGA-D3-A3CF-06,Metastasis,0.9966697096824646,True
177,TCGA-EB-A5UL-06,Metastasis,8,TCGA-D9-A1JX-06,Metastasis,0.996453583240509,True
177,TCGA-EB-A5UL-06,Metastasis,9,TCGA-EE-A2A6-06,Metastasis,0.9952377676963806,True
178,TCGA-ER-A196-01,Primary Tumor,0,TCGA-EB-A4OZ-01,Primary Tumor,0.9989951252937317,True
178,TCGA-ER-A196-01,Primary Tumor,1,TCGA-HR-A5NC-01,Primary Tumor,0.9971911311149597,True
178,TCGA-ER-A196-01,Primary Tumor,2,TCGA-EB-A5SF-01,Primary Tumor,0.9961948394775391,True
178,TCGA-ER-A196-01,Primary Tumor,3,TCGA-ER-A2NB-01,Primary Tumor,0.9959045648574829,True
178,TCGA-ER-A196-01,Primary Tumor,4,TCGA-EB-A4IQ-01,Primary Tumor,0.9882482290267944,True
178,TCGA-ER-A196-01,Primary Tumor,5,TCGA-EB-A3HV-01,Primary Tumor,0.980496883392334,True
178,TCGA-ER-A196-01,Primary Tumor,6,TCGA-FS-A1ZC-06,Metastasis,0.9800752401351929,False
178,TCGA-ER-A196-01,Primary Tumor,7,TCGA-EE-A3J8-06,Metastasis,0.9786199927330017,False
178,TCGA-ER-A196-01,Primary Tumor,8,TCGA-BF-A9VF-01,Primary Tumor,0.9772881865501404,True
178,TCGA-ER-A196-01,Primary Tumor,9,TCGA-GF-A3OT-06,Metastasis,0.9739656448364258,False
179,TCGA-FS-A1ZK-06,Metastasis,0,TCGA-EB-A44O-01,Primary Tumor,0.9999484419822693,False
179,TCGA-FS-A1ZK-06,Metastasis,1,TCGA-EE-A3JE-06,Metastasis,0.9996106624603271,True
179,TCGA-FS-A1ZK-06,Metastasis,2,TCGA-FW-A5DX-01,Primary Tumor,0.9995641112327576,False
179,TCGA-FS-A1ZK-06,Metastasis,3,TCGA-W3-A828-06,Metastasis,0.9987490773200989,True
179,TCGA-FS-A1ZK-06,Metastasis,4,TCGA-GN-A26A-06,Metastasis,0.9984481334686279,True
179,TCGA-FS-A1ZK-06,Metastasis,5,TCGA-BF-A5EO-01,Primary Tumor,0.9982540011405945,False
179,TCGA-FS-A1ZK-06,Metastasis,6,TCGA-EE-A3AD-06,Metastasis,0.998246967792511,True
179,TCGA-FS-A1ZK-06,Metastasis,7,TCGA-FR-A7U9-06,Metastasis,0.9981921911239624,True
179,TCGA-FS-A1ZK-06,Metastasis,8,TCGA-FS-A1ZD-06,Metastasis,0.9977763295173645,True
179,TCGA-FS-A1ZK-06,Metastasis,9,TCGA-EB-A5SE-01,Primary Tumor,0.9974858164787292,False
180,TCGA-EE-A2MT-06,Metastasis,0,TCGA-EE-A2MK-06,Metastasis,0.9999487996101379,True
180,TCGA-EE-A2MT-06,Metastasis,1,TCGA-EE-A2MI-06,Metastasis,0.9999231100082397,True
180,TCGA-EE-A2MT-06,Metastasis,2,TCGA-D9-A1JW-06,Metastasis,0.9999139308929443,True
180,TCGA-EE-A2MT-06,Metastasis,3,TCGA-D3-A2JD-06,Metastasis,0.999846875667572,True
180,TCGA-EE-A2MT-06,Metastasis,4,TCGA-EE-A3JI-06,Metastasis,0.999807596206665,True
180,TCGA-EE-A2MT-06,Metastasis,5,TCGA-RP-A693-06,Metastasis,0.9997971653938293,True
180,TCGA-EE-A2MT-06,Metastasis,6,TCGA-D3-A5GS-06,Metastasis,0.999764621257782,True
180,TCGA-EE-A2MT-06,Metastasis,7,TCGA-EE-A20I-06,Metastasis,0.9997572898864746,True
180,TCGA-EE-A2MT-06,Metastasis,8,TCGA-EE-A2A5-06,Metastasis,0.999743640422821,True
180,TCGA-EE-A2MT-06,Metastasis,9,TCGA-FS-A1YX-06,Metastasis,0.9995349049568176,True
181,TCGA-OD-A75X-06,Metastasis,0,TCGA-ER-A19S-06,Metastasis,0.9999094605445862,True
181,TCGA-OD-A75X-06,Metastasis,1,TCGA-EE-A29H-06,Metastasis,0.999695360660553,True
181,TCGA-OD-A75X-06,Metastasis,2,TCGA-D3-A51F-06,Metastasis,0.9996106028556824,True
181,TCGA-OD-A75X-06,Metastasis,3,TCGA-FS-A1Z0-06,Metastasis,0.9995026588439941,True
181,TCGA-OD-A75X-06,Metastasis,4,TCGA-D3-A8GM-06,Metastasis,0.9994507431983948,True
181,TCGA-OD-A75X-06,Metastasis,5,TCGA-EE-A3AC-06,Metastasis,0.9992876052856445,True
181,TCGA-OD-A75X-06,Metastasis,6,TCGA-WE-A8ZY-06,Metastasis,0.9992870092391968,True
181,TCGA-OD-A75X-06,Metastasis,7,TCGA-EE-A181-06,Metastasis,0.999262273311615,True
181,TCGA-OD-A75X-06,Metastasis,8,TCGA-ER-A19W-06,Metastasis,0.9992315769195557,True
181,TCGA-OD-A75X-06,Metastasis,9,TCGA-EE-A29M-06,Metastasis,0.9992082715034485,True
182,TCGA-EE-A17Z-06,Metastasis,0,TCGA-D3-A3C6-06,Metastasis,0.999851644039154,True
182,TCGA-EE-A17Z-06,Metastasis,1,TCGA-GN-A4U7-06,Metastasis,0.9998030662536621,True
182,TCGA-EE-A17Z-06,Metastasis,2,TCGA-EB-A4P0-01,Primary Tumor,0.9996392726898193,False
182,TCGA-EE-A17Z-06,Metastasis,3,TCGA-ER-A19L-06,Metastasis,0.9996188879013062,True
182,TCGA-EE-A17Z-06,Metastasis,4,TCGA-FR-A69P-06,Metastasis,0.9995993971824646,True
182,TCGA-EE-A17Z-06,Metastasis,5,TCGA-EE-A2GO-06,Metastasis,0.999557614326477,True
182,TCGA-EE-A17Z-06,Metastasis,6,TCGA-EE-A2GT-06,Metastasis,0.9995545744895935,True
182,TCGA-EE-A17Z-06,Metastasis,7,TCGA-ER-A42H-01,Primary Tumor,0.9995397925376892,False
182,TCGA-EE-A17Z-06,Metastasis,8,TCGA-FS-A1ZE-06,Metastasis,0.9995384216308594,True
182,TCGA-EE-A17Z-06,Metastasis,9,TCGA-3N-A9WB-06,Metastasis,0.9992835521697998,True
183,TCGA-FR-A8YC-06,Metastasis,0,TCGA-ER-A19N-06,Metastasis,0.9999868869781494,True
183,TCGA-FR-A8YC-06,Metastasis,1,TCGA-EE-A3AA-06,Metastasis,0.999862015247345,True
183,TCGA-FR-A8YC-06,Metastasis,2,TCGA-ER-A19G-06,Metastasis,0.9997279047966003,True
183,TCGA-FR-A8YC-06,Metastasis,3,TCGA-EB-A85J-01,Primary Tumor,0.9996689558029175,False
183,TCGA-FR-A8YC-06,Metastasis,4,TCGA-EB-A82B-01,Primary Tumor,0.9996142983436584,False
183,TCGA-FR-A8YC-06,Metastasis,5,TCGA-D3-A2J8-06,Metastasis,0.999563455581665,True
183,TCGA-FR-A8YC-06,Metastasis,6,TCGA-ER-A19J-06,Metastasis,0.9995400309562683,True
183,TCGA-FR-A8YC-06,Metastasis,7,TCGA-EE-A2GH-06,Metastasis,0.9994487762451172,True
183,TCGA-FR-A8YC-06,Metastasis,8,TCGA-D3-A1QA-07,Metastasis,0.9993476867675781,True
183,TCGA-FR-A8YC-06,Metastasis,9,TCGA-EB-A3XB-01,Primary Tumor,0.999283492565155,False
184,TCGA-GN-A265-06,Metastasis,0,TCGA-EE-A20B-06,Metastasis,0.9999171495437622,True
184,TCGA-GN-A265-06,Metastasis,1,TCGA-EE-A2MP-06,Metastasis,0.9998793601989746,True
184,TCGA-GN-A265-06,Metastasis,2,TCGA-D3-A8GC-06,Metastasis,0.9998599290847778,True
184,TCGA-GN-A265-06,Metastasis,3,TCGA-DA-A95X-06,Metastasis,0.9996204376220703,True
184,TCGA-GN-A265-06,Metastasis,4,TCGA-HR-A2OH-06,Metastasis,0.9995444416999817,True
184,TCGA-GN-A265-06,Metastasis,5,TCGA-EE-A3JB-06,Metastasis,0.9994977712631226,True
184,TCGA-GN-A265-06,Metastasis,6,TCGA-D3-A51T-06,Metastasis,0.999130368232727,True
184,TCGA-GN-A265-06,Metastasis,7,TCGA-FS-A4F8-06,Metastasis,0.9989761710166931,True
184,TCGA-GN-A265-06,Metastasis,8,TCGA-ER-A19D-06,Metastasis,0.9989477396011353,True
184,TCGA-GN-A265-06,Metastasis,9,TCGA-EE-A29H-06,Metastasis,0.9987226724624634,True
185,TCGA-ER-A19Q-06,Metastasis,0,TCGA-EE-A2MM-06,Metastasis,0.999983549118042,True
185,TCGA-ER-A19Q-06,Metastasis,1,TCGA-EE-A2GN-06,Metastasis,0.9999074339866638,True
185,TCGA-ER-A19Q-06,Metastasis,2,TCGA-WE-A8K5-06,Metastasis,0.9998154044151306,True
185,TCGA-ER-A19Q-06,Metastasis,3,TCGA-YD-A9TB-06,Metastasis,0.9997634887695312,True
185,TCGA-ER-A19Q-06,Metastasis,4,TCGA-EE-A3J7-06,Metastasis,0.9997583031654358,True
185,TCGA-ER-A19Q-06,Metastasis,5,TCGA-WE-A8ZO-06,Metastasis,0.9997313022613525,True
185,TCGA-ER-A19Q-06,Metastasis,6,TCGA-D3-A5GU-06,Metastasis,0.9996992349624634,True
185,TCGA-ER-A19Q-06,Metastasis,7,TCGA-D3-A2JF-06,Metastasis,0.9996808767318726,True
185,TCGA-ER-A19Q-06,Metastasis,8,TCGA-EE-A184-06,Metastasis,0.9996649622917175,True
185,TCGA-ER-A19Q-06,Metastasis,9,TCGA-DA-A95W-06,Metastasis,0.9995447397232056,True
186,TCGA-BF-A3DN-01,Primary Tumor,0,TCGA-EE-A2M6-06,Metastasis,0.9998425245285034,False
186,TCGA-BF-A3DN-01,Primary Tumor,1,TCGA-ER-A3ET-06,Metastasis,0.9998154044151306,False
186,TCGA-BF-A3DN-01,Primary Tumor,2,TCGA-D3-A2J7-06,Metastasis,0.9997748136520386,False
186,TCGA-BF-A3DN-01,Primary Tumor,3,TCGA-D9-A3Z1-06,Metastasis,0.9996369481086731,False
186,TCGA-BF-A3DN-01,Primary Tumor,4,TCGA-EE-A2MU-06,Metastasis,0.9995697736740112,False
186,TCGA-BF-A3DN-01,Primary Tumor,5,TCGA-RP-A693-06,Metastasis,0.9995560050010681,False
186,TCGA-BF-A3DN-01,Primary Tumor,6,TCGA-EB-A3Y6-01,Primary Tumor,0.9995355010032654,True
186,TCGA-BF-A3DN-01,Primary Tumor,7,TCGA-FR-A3R1-01,Primary Tumor,0.9994813203811646,True
186,TCGA-BF-A3DN-01,Primary Tumor,8,TCGA-WE-A8ZT-06,Metastasis,0.9994380474090576,False
186,TCGA-BF-A3DN-01,Primary Tumor,9,TCGA-ER-A2NC-06,Metastasis,0.9994122982025146,False
187,TCGA-DA-A1HW-06,Metastasis,0,TCGA-EE-A2GI-06,Metastasis,0.9998144507408142,True
187,TCGA-DA-A1HW-06,Metastasis,1,TCGA-WE-A8K1-06,Metastasis,0.999745786190033,True
187,TCGA-DA-A1HW-06,Metastasis,2,TCGA-D3-A2JC-06,Metastasis,0.9995888471603394,True
187,TCGA-DA-A1HW-06,Metastasis,3,TCGA-EE-A2A1-06,Metastasis,0.9994713068008423,True
187,TCGA-DA-A1HW-06,Metastasis,4,TCGA-FR-A44A-06,Metastasis,0.999316930770874,True
187,TCGA-DA-A1HW-06,Metastasis,5,TCGA-D3-A1Q7-06,Metastasis,0.9991818070411682,True
187,TCGA-DA-A1HW-06,Metastasis,6,TCGA-D3-A51J-06,Metastasis,0.9991703629493713,True
187,TCGA-DA-A1HW-06,Metastasis,7,TCGA-D3-A8GJ-06,Metastasis,0.9991404414176941,True
187,TCGA-DA-A1HW-06,Metastasis,8,TCGA-D3-A8GB-06,Metastasis,0.9985966682434082,True
187,TCGA-DA-A1HW-06,Metastasis,9,TCGA-D3-A3MR-06,Metastasis,0.9985064268112183,True
188,TCGA-ER-A1A1-06,Metastasis,0,TCGA-EE-A2MC-06,Metastasis,0.9987057447433472,True
188,TCGA-ER-A1A1-06,Metastasis,1,TCGA-EE-A2GK-06,Metastasis,0.9933666586875916,True
188,TCGA-ER-A1A1-06,Metastasis,2,TCGA-EE-A2GB-06,Metastasis,0.9926508665084839,True
188,TCGA-ER-A1A1-06,Metastasis,3,TCGA-FR-A7UA-06,Metastasis,0.9925624132156372,True
188,TCGA-ER-A1A1-06,Metastasis,4,TCGA-ER-A19A-06,Metastasis,0.9909043908119202,True
188,TCGA-ER-A1A1-06,Metastasis,5,TCGA-EB-A44R-06,Metastasis,0.9898543357849121,True
188,TCGA-ER-A1A1-06,Metastasis,6,TCGA-FS-A1ZR-06,Metastasis,0.9893567562103271,True
188,TCGA-ER-A1A1-06,Metastasis,7,TCGA-BF-AAP1-01,Primary Tumor,0.9883734583854675,False
188,TCGA-ER-A1A1-06,Metastasis,8,TCGA-FS-A1ZA-06,Metastasis,0.9882717132568359,True
188,TCGA-ER-A1A1-06,Metastasis,9,TCGA-FW-A3I3-06,Metastasis,0.9868012070655823,True
189,TCGA-DA-A1I8-06,Metastasis,0,TCGA-GF-A2C7-01,Primary Tumor,0.9991258382797241,False
189,TCGA-DA-A1I8-06,Metastasis,1,TCGA-YG-AA3N-01,Primary Tumor,0.9990939497947693,False
189,TCGA-DA-A1I8-06,Metastasis,2,TCGA-WE-A8ZQ-06,Metastasis,0.9989573955535889,True
189,TCGA-DA-A1I8-06,Metastasis,3,TCGA-D3-A3MO-06,Metastasis,0.9986209869384766,True
189,TCGA-DA-A1I8-06,Metastasis,4,TCGA-EB-A1NK-01,Primary Tumor,0.998347282409668,False
189,TCGA-DA-A1I8-06,Metastasis,5,TCGA-ER-A19K-01,Primary Tumor,0.99826580286026,False
189,TCGA-DA-A1I8-06,Metastasis,6,TCGA-FS-A1ZB-06,Metastasis,0.9981953501701355,True
189,TCGA-DA-A1I8-06,Metastasis,7,TCGA-EB-A24C-01,Primary Tumor,0.9979707598686218,False
189,TCGA-DA-A1I8-06,Metastasis,8,TCGA-GN-A26A-06,Metastasis,0.9977744817733765,True
189,TCGA-DA-A1I8-06,Metastasis,9,TCGA-EB-A5FP-01,Primary Tumor,0.9976445436477661,False
190,TCGA-BF-AAP6-01,Primary Tumor,0,TCGA-D3-A3MV-06,Metastasis,0.999817967414856,False
190,TCGA-BF-AAP6-01,Primary Tumor,1,TCGA-FS-A1Z3-06,Metastasis,0.9996666312217712,False
190,TCGA-BF-AAP6-01,Primary Tumor,2,TCGA-EE-A3AG-06,Metastasis,0.9994876980781555,False
190,TCGA-BF-AAP6-01,Primary Tumor,3,TCGA-FS-A4F5-06,Metastasis,0.9993510246276855,False
190,TCGA-BF-AAP6-01,Primary Tumor,4,TCGA-FS-A1ZZ-06,Metastasis,0.9987145066261292,False
190,TCGA-BF-AAP6-01,Primary Tumor,5,TCGA-W3-A828-06,Metastasis,0.9986353516578674,False
190,TCGA-BF-AAP6-01,Primary Tumor,6,TCGA-EE-A3AD-06,Metastasis,0.9985838532447815,False
190,TCGA-BF-AAP6-01,Primary Tumor,7,TCGA-D3-A2JN-06,Metastasis,0.9985737204551697,False
190,TCGA-BF-AAP6-01,Primary Tumor,8,TCGA-EE-A3AH-06,Metastasis,0.998155951499939,False
190,TCGA-BF-AAP6-01,Primary Tumor,9,TCGA-D3-A3CB-06,Metastasis,0.9980074167251587,False
191,TCGA-EE-A3JI-06,Metastasis,0,TCGA-D3-A5GS-06,Metastasis,0.9999737739562988,True
191,TCGA-EE-A3JI-06,Metastasis,1,TCGA-EE-A20I-06,Metastasis,0.9999204874038696,True
191,TCGA-EE-A3JI-06,Metastasis,2,TCGA-EE-A2A5-06,Metastasis,0.99989914894104,True
191,TCGA-EE-A3JI-06,Metastasis,3,TCGA-D9-A1JW-06,Metastasis,0.9998102784156799,True
191,TCGA-EE-A3JI-06,Metastasis,4,TCGA-EE-A2MT-06,Metastasis,0.999807596206665,True
191,TCGA-EE-A3JI-06,Metastasis,5,TCGA-EE-A2MK-06,Metastasis,0.9997476935386658,True
191,TCGA-EE-A3JI-06,Metastasis,6,TCGA-EE-A2MI-06,Metastasis,0.9997463226318359,True
191,TCGA-EE-A3JI-06,Metastasis,7,TCGA-RP-A694-06,Metastasis,0.9996805191040039,True
191,TCGA-EE-A3JI-06,Metastasis,8,TCGA-D3-A1QA-06,Metastasis,0.9996743202209473,True
191,TCGA-EE-A3JI-06,Metastasis,9,TCGA-D3-A2JD-06,Metastasis,0.9996545910835266,True
192,TCGA-XV-A9W2-01,Primary Tumor,0,TCGA-XV-AAZW-01,Primary Tumor,0.9941654205322266,True
192,TCGA-XV-A9W2-01,Primary Tumor,1,TCGA-EB-A4IQ-01,Primary Tumor,0.9808407425880432,True
192,TCGA-XV-A9W2-01,Primary Tumor,2,TCGA-EB-A5VU-01,Primary Tumor,0.9799450039863586,True
192,TCGA-XV-A9W2-01,Primary Tumor,3,TCGA-EB-A57M-01,Primary Tumor,0.9797688722610474,True
192,TCGA-XV-A9W2-01,Primary Tumor,4,TCGA-XV-AAZV-01,Primary Tumor,0.9771191477775574,True
192,TCGA-XV-A9W2-01,Primary Tumor,5,TCGA-D3-A51R-06,Metastasis,0.9767647385597229,False
192,TCGA-XV-A9W2-01,Primary Tumor,6,TCGA-EB-A3XE-01,Primary Tumor,0.9759839177131653,True
192,TCGA-XV-A9W2-01,Primary Tumor,7,TCGA-EB-A3XC-01,Primary Tumor,0.9752647876739502,True
192,TCGA-XV-A9W2-01,Primary Tumor,8,TCGA-EB-A3HV-01,Primary Tumor,0.9742851853370667,True
192,TCGA-XV-A9W2-01,Primary Tumor,9,TCGA-XV-A9VZ-01,Primary Tumor,0.97359299659729,True
193,TCGA-D3-A51F-06,Metastasis,0,TCGA-EE-A29H-06,Metastasis,0.9998775124549866,True
193,TCGA-D3-A51F-06,Metastasis,1,TCGA-ER-A19S-06,Metastasis,0.9998297691345215,True
193,TCGA-D3-A51F-06,Metastasis,2,TCGA-EE-A181-06,Metastasis,0.9998188018798828,True
193,TCGA-D3-A51F-06,Metastasis,3,TCGA-WE-A8ZY-06,Metastasis,0.9997193217277527,True
193,TCGA-D3-A51F-06,Metastasis,4,TCGA-FS-A4F8-06,Metastasis,0.9997076988220215,True
193,TCGA-D3-A51F-06,Metastasis,5,TCGA-OD-A75X-06,Metastasis,0.9996106028556824,True
193,TCGA-D3-A51F-06,Metastasis,6,TCGA-HR-A2OH-06,Metastasis,0.9995097517967224,True
193,TCGA-D3-A51F-06,Metastasis,7,TCGA-DA-A95X-06,Metastasis,0.9993740916252136,True
193,TCGA-D3-A51F-06,Metastasis,8,TCGA-EE-A29M-06,Metastasis,0.9993706941604614,True
193,TCGA-D3-A51F-06,Metastasis,9,TCGA-EE-A2MJ-06,Metastasis,0.9993482828140259,True
194,TCGA-IH-A3EA-01,Primary Tumor,0,TCGA-ER-A3ES-06,Metastasis,0.9998517036437988,False
194,TCGA-IH-A3EA-01,Primary Tumor,1,TCGA-D3-A2JK-06,Metastasis,0.9995209574699402,False
194,TCGA-IH-A3EA-01,Primary Tumor,2,TCGA-D3-A5GT-01,Primary Tumor,0.998921275138855,True
194,TCGA-IH-A3EA-01,Primary Tumor,3,TCGA-ER-A194-01,Primary Tumor,0.9986737966537476,True
194,TCGA-IH-A3EA-01,Primary Tumor,4,TCGA-DA-A960-01,Primary Tumor,0.9985852241516113,True
194,TCGA-IH-A3EA-01,Primary Tumor,5,TCGA-D3-A8GI-06,Metastasis,0.9981294274330139,False
194,TCGA-IH-A3EA-01,Primary Tumor,6,TCGA-BF-A5ER-01,Primary Tumor,0.9980456829071045,True
194,TCGA-IH-A3EA-01,Primary Tumor,7,TCGA-DA-A95Z-06,Metastasis,0.9979508519172668,False
194,TCGA-IH-A3EA-01,Primary Tumor,8,TCGA-EB-A553-01,Primary Tumor,0.997287392616272,True
194,TCGA-IH-A3EA-01,Primary Tumor,9,TCGA-XV-AB01-06,Metastasis,0.9969760179519653,False
195,TCGA-D3-A8GE-06,Metastasis,0,TCGA-D3-A3CB-06,Metastasis,0.9999083876609802,True
